beta0,beta1,beta2,beta3
3.49681612797,24.0889595795,-47.2124695316,-0.594928893427
-9.7637821185,12.5877337871,-24.6746018809,0.730063074579
-4.16020721657,12.9809639976,-21.5766481255,0.204317090323
-6.6642066892,21.9629850572,-41.2327126066,0.365156045354
-5.5096793235,9.02423350158,-12.1445024649,0.379685057279
-3.01294717607,9.18364054165,-11.2439075297,0.126053508163
-0.683096297198,22.9434084882,-35.0355672323,-0.238061027599
-1.5382914888,23.2699927205,-53.4448258457,-0.115346535533
-7.30929856166,20.2950240248,-44.040095733,0.46755282841
-7.26718244553,7.19516342499,-17.9320395706,0.575907168271
1.10403218939,22.3666927612,-35.4660407988,-0.381697085782
1.00435472353,13.2181707423,-12.2566960803,-0.304062731298
-5.16052408368,27.5751034506,-52.1744462464,0.166231719544
-8.45011396148,4.62462864865,-2.10786692354,0.680318361849
-0.653643090376,12.1831427935,-13.9523216089,-0.11152059467
-7.2742209431,16.8993599957,-38.4927322366,0.49057366928
-4.73449212767,12.9299342182,-20.659423459,0.245628213505
-7.40313311145,8.37251757062,-14.2958632112,0.564857950152
-1.98943533813,22.8935290803,-46.046684768,-0.0819222893534
-1.65205159914,17.2533332167,-26.1377708328,-0.0770869699855
-13.1933354034,23.3273814604,-62.2248109362,1.00463764309
-6.89441304156,22.6365857025,-46.2022578916,0.382007436938
0.261712037008,2.16279763863,12.1361288478,-0.111913462419
-2.79600761224,12.5356858842,-19.0896308191,0.0957998523501
-0.979474964678,17.2791100647,-24.9377228886,-0.137164817714
3.19919795793,25.6220849974,-47.04915731,-0.593604984192
-7.41307441431,24.4943010055,-51.4429072199,0.422349636481
-1.33604520731,33.0042281579,-61.6446806018,-0.254278417831
-5.16135776562,7.32188731439,-2.62624414481,0.327863945104
-5.36335182266,7.12204538568,-12.3120053172,0.396633500413
-3.6705600844,13.5768134045,-17.3893282962,0.139718362936
-1.65746155892,21.692595148,-39.4080745101,-0.123097389729
-4.50294133795,19.1482899952,-36.7197941054,0.190114021157
-8.58045808563,-1.63303447798,11.7700234398,0.756376202521
-10.3966701221,15.8580870766,-37.1849950644,0.78792240962
1.74204247411,20.386931805,-24.1967753558,-0.438679779639
-2.79397972413,14.0730425557,-25.7979608181,0.080447909096
-7.34501934857,15.840658863,-44.400558602,0.535193019652
-4.98174402154,5.36722143267,-6.90505082485,0.349292139044
0.415137747602,19.7767428404,-27.0020721921,-0.319020576133
-8.48877865596,6.24978030937,-10.2769437955,0.682966797336
-6.69237206705,13.2187917987,-30.5643533578,0.472944668473
-1.44657722205,40.2460889176,-80.6332185675,-0.298220404513
-10.3567594286,22.5640930245,-55.1437836502,0.746050850752
0.356355892868,8.12994645323,-6.45171914972,-0.17410317515
-3.16378272341,19.2243434672,-37.8379495051,0.0665060793454
-3.75858056313,28.9849567981,-66.2457316659,0.0412740491446
-2.33387744277,17.7751298395,-25.8231895395,-0.0127317296624
-5.93983023488,3.0079260612,5.6457975088,0.44715481459
-4.63228108464,9.74855964483,-16.4245891154,0.278800003855
-11.4987874523,-6.79309799868,10.8313251901,1.09833855842
-4.26519866809,23.0550640148,-47.9613977057,0.124471643883
-0.377482611265,24.957190722,-44.9191638352,-0.261220413953
-5.2664559827,12.8426077522,-30.842992959,0.344771366384
2.87766519391,28.6431134427,-53.1560258726,-0.598105468868
-10.5599346376,13.8347826534,-30.3933693754,0.823949917028
-8.83070615826,13.1499095353,-34.0771019816,0.680736660046
-4.4380485607,9.83439799431,-10.4089076952,0.268065366947
1.95121363184,28.9319752914,-55.7148665507,-0.506551755105
-7.2922012738,24.3648873338,-51.5933335804,0.406672119114
-8.21964774971,20.7255735124,-41.5123537419,0.530648758669
-4.70007010972,18.84826753,-39.8717452634,0.244977963006
-2.78744630545,15.0953147889,-26.4431783648,0.0736084208002
-4.61629415888,-1.24980199219,12.719027592,0.369120878373
-6.54146854083,8.43482775638,-15.0202163333,0.475248997054
-12.3791394791,23.7908230656,-59.0601365623,0.917702016136
-0.786772902975,24.89835221,-44.2575006029,-0.235381623927
-5.34681163892,19.099275723,-35.2849838843,0.253224584834
-7.47853436218,15.8491946544,-31.2862350755,0.496497318651
-9.872570073,10.7060138237,-15.8499210013,0.763279866543
-12.8982340373,26.5713086085,-65.9941005283,0.934841197656
-1.63644497661,11.2570876649,-18.0075869077,0.0125767945016
-6.5683331654,22.5888707212,-44.7006576601,0.344853355001
-4.80920297548,6.97630644655,-8.49861453079,0.334982159927
-13.3239908747,9.34034515968,-24.1098513726,1.13114386543
-2.86003300701,24.7932776309,-51.5061422083,0.00175342081349
-9.0276305906,15.81614172,-27.1042018528,0.639213943098
-3.59471872133,16.2672354595,-28.392427849,0.124382343241
-13.5169793106,12.8269445492,-31.0528866486,1.11585554089
-5.31413389107,12.4517398749,-30.4311395505,0.348665211396
-4.23520110057,13.7728853284,-30.6685015254,0.243612003555
-5.44277852907,7.03143023466,-4.47704023579,0.361317789714
-3.76188559245,17.7624832601,-32.3977558965,0.133230477398
-0.288620458054,18.974494313,-33.1925584615,-0.209158248354
-2.61287591706,10.7366941057,-13.6867363664,0.0732803285808
-4.72798569883,4.10561065907,2.14229320785,0.323649581594
6.00140881119,22.5167886576,-33.8512050022,-0.856406915574
-4.42621080426,10.7109794789,-15.0856133359,0.252672792528
-0.654034357212,43.4427628865,-101.209256812,-0.358456391361
-8.58092891308,40.9433343539,-93.6835941398,0.398139219724
2.89633700532,32.8034974579,-59.7229511945,-0.649046983399
-3.2849019402,30.1404733529,-64.875632014,-0.0167795288961
-4.01116107044,24.1268483637,-50.4003340947,0.0968198181298
6.70688320619,23.0718337781,-35.3571873352,-0.932690249032
-7.8608182893,28.9121725671,-68.0940662349,0.455422865673
-3.20607444424,3.33664264288,-2.17802470829,0.239127406795
-8.63533794048,11.9363890427,-25.4231280455,0.671668807727
-3.25379521817,17.1719677458,-29.6701286348,0.09486972227
-10.3521541118,18.0821605807,-37.2335210225,0.763496207351
-4.27560915315,18.214499666,-33.2057770423,0.170252288507
-3.6053638944,12.6600996348,-18.7778623481,0.157964412947
-7.19063795705,20.4779669125,-42.0005742725,0.431762069658
-8.33101259042,19.4520613751,-43.5790918721,0.5598280822
-1.93178208808,26.3918063344,-48.6912495584,-0.131686648472
-6.26838855705,20.4131782049,-44.3136544554,0.363204900768
-6.2660751577,36.0154363355,-86.6297062048,0.244674020911
0.613094657311,16.8306756788,-18.1631627467,-0.323992449906
-0.878782051313,7.44911892586,-0.860355287184,-0.0651692324988
-3.7262032899,18.2090303017,-37.8048075245,0.146380062261
-1.11911688003,25.4312303272,-45.1236366384,-0.194468728017
-7.33334208662,18.0361104585,-32.8006984726,0.460439999902
-9.24480505224,14.1922189355,-32.3754332074,0.708277688026
-5.99402294059,12.3206066369,-17.8907435928,0.389363125667
-9.04486683152,17.6651983026,-32.8085354042,0.618876560295
1.57673405967,32.8216553753,-56.5594783099,-0.53905264273
-4.72775565821,29.452420589,-63.341706428,0.142231567909
-8.47801532452,12.3304202791,-23.2815147408,0.628200526175
-7.6137690917,30.9573538908,-67.5851629609,0.388107855601
-6.17064085717,23.563554155,-49.2003996679,0.31143606953
-6.15572957855,9.65858133668,-13.7871365728,0.428356528099
-1.93264862849,30.4792580929,-57.077939161,-0.164109718459
-12.2976735735,14.4820708273,-36.5178407146,0.98522060917
-6.27843591802,14.3064060104,-23.538638155,0.387090968166
-5.94636847306,22.5935548781,-50.2070217712,0.306957533239
-4.53420713909,19.0026390904,-36.3071105309,0.185775937721
-7.95383705582,13.5976867827,-29.8900962244,0.579769153265
-2.77018264541,5.69520685256,-1.1872946199,0.148667973606
-11.3855065941,17.4280601329,-44.8753760522,0.882700533377
-0.728621110694,9.70144309868,-8.03107742922,-0.0993908346283
7.65455711659,18.8436382072,-23.5875218498,-0.965247328159
-8.52745031909,12.6917833891,-24.4473468539,0.634230014601
1.45906198375,25.2112212829,-41.0193148422,-0.454193759161
-2.2765370698,8.83259260227,-11.7992683119,0.0680659304817
-3.5204220401,28.3911369772,-57.9971670041,0.0168877480566
-4.58682620814,29.7451212944,-61.3736221277,0.118028764002
-9.12177804704,19.7184344158,-38.0102763275,0.598821741725
-7.24670090726,9.69159902202,-15.0703811265,0.538087183849
6.94440025185,22.5458322524,-35.9240625881,-0.916960010807
-14.8277616763,18.2272899457,-51.0368876232,1.2084265624
-0.758166950798,12.6732262182,-10.7515694246,-0.148602495209
-5.71331143677,25.0658700223,-50.8304038432,0.2539955134
-14.5294122836,13.6984562442,-40.1608512121,1.22843376398
-9.3062698592,3.79637094338,-5.07206930542,0.782767659528
-1.04911054867,22.4704829505,-39.9584353633,-0.159477083703
-5.6433017183,5.40975703842,-6.21360019259,0.436212394394
-5.68259358666,27.1790193169,-53.8650056309,0.223560293139
-3.36141698597,8.1117292735,-13.9033385402,0.210543807589
-4.92814497021,35.027991846,-75.8634341513,0.0984791033579
4.09004713669,21.7206177594,-33.7492236874,-0.655964300264
-5.33880254601,25.4001619288,-50.8049078964,0.200045048031
-5.68366470339,32.8737250755,-73.4479516643,0.189996228806
-8.65639403858,19.6270806489,-43.4262942712,0.575256705581
-6.66384351719,29.9699885945,-59.661398842,0.285523673078
-3.04613044325,26.5098837336,-54.6771850607,-0.0231658477798
-1.37890423117,31.4514161422,-58.2541734686,-0.236230260047
-10.1058609079,14.0455309448,-25.2644385641,0.756266719508
-5.52421858767,4.61422149533,-3.61771387456,0.412367534208
-10.9396818063,24.6683714975,-59.3841385804,0.764564549539
-2.48580140732,30.5512428204,-58.7480027925,-0.107039942798
-2.74291162147,21.3454368039,-45.5100342858,0.0111870997969
-13.6190711951,1.26191891929,-1.15293245054,1.2025922606
-9.63846507613,25.5008921387,-57.9816105596,0.636531953007
-5.84246154204,18.553376511,-35.3652197685,0.322416128484
-10.9718238718,12.3291808003,-21.8748053391,0.855170335866
-7.69753832097,19.4216056005,-42.2840198299,0.503807965879
-8.35706600418,5.93567552351,-10.1039851761,0.688158232027
-2.96769272422,16.8787495162,-28.5485659355,0.0704243568108
-11.2785416504,20.6878203542,-52.119297864,0.868643311339
-3.94747187043,30.6880418364,-67.9736016247,0.0504665826897
-11.7495321139,3.49801946516,-8.36821211994,1.02229284054
-2.72488208535,26.5203228487,-51.7083822016,-0.0547115909838
-4.66906836799,13.5160888066,-20.3073432084,0.22375411026
-7.14940092253,3.8662705562,0.687286656198,0.573699632145
-6.44736157868,14.479909375,-24.8450854014,0.410543717046
-4.22527227332,26.3958454427,-53.8582314375,0.10941305339
-9.17037735599,6.17552000138,-12.9475277398,0.757764419361
-8.89256270677,16.6514619215,-36.3877113744,0.641647599496
-8.84812264374,25.4015413025,-59.2953377369,0.548094927139
-0.666201553647,26.5909787099,-53.6180112248,-0.234107188715
-5.45047226281,23.3173861055,-48.0718030317,0.246187412657
-12.6734241365,23.5181881589,-53.4451858803,0.946178380347
-6.80194046032,31.7862971553,-72.7035148661,0.30240274072
-5.43955048943,11.3884548069,-22.2657736386,0.363075246664
-3.66480475514,35.6557771728,-72.7831274027,-0.0462208897312
-0.58185441168,33.6070357944,-69.1879456563,-0.301443561315
-3.74228941407,22.0851316295,-38.9418466724,0.07498284087
-1.41443699268,31.4466097952,-65.5275586085,-0.211563265332
-13.7276302251,1.38248366965,-0.243320311819,1.2245474623
-8.76779363991,39.6442295757,-89.3333358469,0.415109968823
-0.50595870216,38.894056296,-79.3556803619,-0.358373383851
3.904358404,54.3594779657,-115.864058641,-0.904498809165
-9.69731267629,20.8756363168,-44.0887461066,0.671223974486
-6.34759058197,13.9093827999,-26.8717138902,0.427500534474
-11.191855958,15.4119836967,-33.0767783462,0.861038312698
-9.9021686349,26.8508727051,-62.5668365456,0.642630785774
4.23694176923,42.2995355099,-78.0172499731,-0.860314358939
-5.059763018,11.3073152906,-20.0895823489,0.32965415067
-2.59187115567,25.9894740328,-53.8001450176,-0.0462957311214
-4.86609849301,6.46715718587,1.30693923134,0.316068555244
6.51888172484,35.3518981012,-60.9980249308,-1.02056658374
4.19235526838,16.7773971062,-22.811363574,-0.620268672535
-6.13383226459,18.3742075497,-34.6182486356,0.336960884833
-3.79814466017,23.7064295529,-44.1926386534,0.0787278407808
-4.04577628276,16.6267831383,-32.0117595588,0.180711563517
-5.12225994652,31.4774461193,-58.317168025,0.127828076602
-10.1699151061,25.0992411954,-49.6482666646,0.651944505833
-7.08485748646,13.4801599223,-29.2784283195,0.492781845102
-8.45588898417,14.9538339876,-31.7136342602,0.614477140351
-2.40052910333,17.6763438722,-26.1135311197,-0.0230631007033
-4.09954699,11.6670435578,-15.4460632262,0.221803455808
-6.21912382559,27.9450048462,-56.3612416028,0.26456462186
-8.13847275788,10.3175027141,-12.8407855266,0.59884285984
-8.93261900917,29.3754902883,-63.1981565035,0.52430326141
-5.80678358584,28.4444039224,-61.3471326318,0.22631222054
0.605655590531,25.6279669309,-45.9625054142,-0.363379447748
-4.13154930687,7.36177503804,-8.12966009396,0.255944561828
1.09734792244,13.7110974652,-20.8871340318,-0.291152541664
-2.10958393247,43.0991755184,-94.6263236147,-0.247567589672
-4.18413820146,17.6750515202,-34.8482848302,0.175647176412
-0.419058512062,32.240577798,-68.682773451,-0.306988462698
-7.56339237773,13.2427369111,-23.6788218224,0.535601682026
-1.5339258944,24.1208061457,-44.2920532245,-0.13132470864
-4.22530235717,2.91324243789,0.0350156771423,0.297848088582
-4.2041219435,11.5359262979,-20.2376651959,0.230430633285
-8.28293229794,26.0021102678,-46.7190734969,0.452399439058
0.259611679984,20.451959795,-28.8364129628,-0.286519004122
-6.83528073708,7.2101794408,-17.034262986,0.539935109792
1.66382684963,21.8610880731,-36.7597892092,-0.42105204464
-4.71297588619,14.6044609698,-28.4722016803,0.255691676653
0.0868001776253,21.3913219205,-37.7838729951,-0.251719902039
-1.82221581059,16.6168413133,-29.2872938523,-0.0331750862347
-1.94013508474,20.4333342632,-34.3615445356,-0.0760224694461
-7.02425175063,27.91707337,-66.0502316096,0.380837105231
-3.48779283856,2.30397545097,10.1232846698,0.215941285446
-5.1587595197,19.3996026689,-36.4709814034,0.243799778359
-7.4289818625,20.8816743333,-50.4665233479,0.489857255528
0.841471185121,16.6383769408,-24.2205777293,-0.307222678198
-5.4857039939,22.4343228258,-42.3095612362,0.244425313244
-8.53134179234,15.8838344009,-32.6783282305,0.594602579921
-0.728125974615,25.1605266026,-41.9773861308,-0.239793925326
-8.50379973711,13.3477034032,-33.1783946809,0.649777689509
-13.8049753363,9.02854473827,-21.0195223238,1.17329185353
-2.60962166484,27.2982305447,-63.0723472004,-0.0405834976944
-3.79863031986,17.9358568308,-41.0175724634,0.164837826894
-7.31223774033,16.540304979,-32.696495945,0.476033356902
-9.55534490298,21.3895573173,-39.1545993014,0.635826974136
-3.74805899371,22.3373519382,-43.5123713286,0.0869886078025
7.26156750886,19.2495558917,-26.6434237814,-0.943549323399
-7.0349701662,7.50624698636,-12.4382455444,0.54663594286
-4.76723615,28.6594660664,-62.5042352274,0.140997389521
-4.7941405637,21.5628696202,-44.8896222763,0.196103030376
-9.49907689773,26.1611426162,-57.9698843839,0.600355871115
-8.02108800022,11.027443448,-27.8249329072,0.614757306597
-6.41715986326,18.4956927871,-39.5384137934,0.387561327276
-2.96846650766,24.6963794557,-45.1021129579,-0.0111574928779
-18.5970033848,6.98855792137,-18.5947915079,1.6594470036
0.140878696312,33.8657527591,-67.4018982428,-0.378030570325
-4.0243329739,30.9109668087,-66.362257772,0.0535494471326
-4.6559677235,29.5873120969,-62.7890928732,0.117368829901
-2.96462819405,36.0191538748,-73.4695878345,-0.109347104182
-6.72567576165,13.4222895245,-24.3624101076,0.466874235091
-9.38217146574,7.81622739746,-16.1913512813,0.765100326054
-6.70965099977,30.1800604338,-61.3991471916,0.298886986869
-2.33350983192,26.3197621112,-52.518214912,-0.0917885257593
-5.97606676874,8.00774423535,-11.4883301258,0.430329663326
-5.55118719582,26.2612368135,-49.5482739199,0.221437256012
-10.7010723095,14.1759435985,-26.4771835068,0.817046765286
2.65813790419,17.9970798849,-32.9076810214,-0.466147586551
-5.68536114912,15.7062806563,-22.1972134071,0.315351142856
-0.0528319805303,23.1426114634,-42.8119676786,-0.263987141139
-9.65023132469,12.2749005777,-25.122314293,0.746258033662
-6.83579306771,13.9116860834,-26.9326598433,0.466184338608
-4.30404977358,17.9127404009,-36.0335964127,0.186974365678
-7.23359350587,38.2345857231,-82.6832899241,0.264964676066
-2.987353772,9.45336515553,-13.6247498919,0.141603526241
0.121539980315,27.7925638121,-53.6212803204,-0.323792357638
-6.29176706351,12.8793524321,-22.5105872432,0.396396593856
1.23565332529,40.6812547999,-82.6922975988,-0.542145220255
-0.437631668037,25.1393777199,-50.2791862125,-0.231505127434
-10.3666317356,9.92047269665,-21.5119639443,0.839803733442
-4.84355872105,15.1797625681,-33.4547854949,0.266458117947
-8.12071215876,16.7668231312,-27.5399440667,0.53493828336
-8.71901379553,15.2981098871,-29.057820888,0.630872042646
-3.63574260531,6.42827091271,-5.88423690798,0.219126620209
-18.1222206036,23.0541158221,-61.0189544383,1.46696963671
-3.66237634008,38.8591711389,-91.4787985965,-0.0309961660991
-3.03731484504,6.13977664149,-7.31461417911,0.172619671529
-5.2897636575,40.5576803345,-87.0077591217,0.0745184970492
-0.810808886607,7.16592151947,-7.34996742507,-0.0636047627746
-2.16267861643,27.0607202534,-56.1124777768,-0.0973189047239
2.78554931001,31.3125414221,-60.9794282625,-0.593463011934
-4.97582947125,24.8686343135,-51.7775943259,0.19155651844
4.58493359507,26.4875727385,-56.4395532423,-0.703146605874
-13.6496107527,5.3746562745,-13.9513596438,1.18596748009
-8.88430205662,18.2757405801,-44.9640810841,0.635234328262
0.214660320728,30.0246589457,-57.827652569,-0.358561312031
-4.10254593671,13.8038193427,-24.0203921822,0.205928723766
-13.9703566398,24.31053925,-54.6686165663,1.02133529347
0.0711090148269,18.3089534876,-33.3015147936,-0.239751606522
-1.22892797185,28.3412679749,-50.3484974699,-0.215649337671
